seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,21485,339463,3,1,0,0,0,0,0,2,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,339464,5,0,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,339466,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21485,339469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:34
13041,2025,UEFA.W.NATIONS,21485,339470,4,0,0,0,1,0,0,1,0,0,0,0,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,339473,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21485,339475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339479,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339480,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:22
13041,2025,UEFA.W.NATIONS,21479,339484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339485,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339486,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339490,3,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339493,3,0,0,0,0,0,0,2,0,4,4,4,0,0,1,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339495,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:22
13041,2025,UEFA.W.NATIONS,21479,339498,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21479,339499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:22
13041,2025,UEFA.W.NATIONS,19156,339505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:45
13041,2025,UEFA.W.NATIONS,19156,339506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,19156,339509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,19156,339510,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339519,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339520,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339521,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339523,3,1,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339527,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339528,3,0,0,0,1,0,0,0,0,2,2,2,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339532,3,0,0,0,0,0,0,2,0,1,1,1,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339534,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339535,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339536,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339537,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20864,339553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,339556,5,0,0,0,2,0,0,1,0,3,3,3,0,0,4,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,21482,339558,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339561,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339562,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339563,5,0,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339564,5,0,0,0,1,0,0,1,0,0,0,0,0,0,6,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339566,3,1,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339567,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339570,5,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:56
13041,2025,UEFA.W.NATIONS,21482,339572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339574,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339575,5,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21482,339578,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339580,3,1,0,0,0,0,0,2,0,0,0,0,0,0,2,2025-06-01 04:57:23
13041,2025,UEFA.W.NATIONS,21480,339583,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339584,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339590,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339591,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339593,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339594,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339595,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:23
13041,2025,UEFA.W.NATIONS,21480,339599,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339600,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339601,2,0,0,0,1,0,0,0,0,3,3,3,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339610,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339611,4,0,0,0,1,0,0,0,0,1,1,1,0,0,10,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339612,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21484,339617,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339618,3,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21484,339619,4,1,0,0,1,0,0,1,0,0,0,0,0,0,7,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:47
13041,2025,UEFA.W.NATIONS,21484,339624,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20884,339630,5,0,2,4,1,0,0,0,0,1,5,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339632,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339635,3,3,1,1,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339636,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339637,5,0,0,0,1,0,0,0,0,0,0,0,0,8,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339639,5,0,9,2,0,0,0,0,0,5,8,3,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:00
13041,2025,UEFA.W.NATIONS,20884,339646,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20884,339647,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20883,339650,4,0,0,0,0,0,0,1,0,3,3,3,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339651,5,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339652,5,0,1,0,1,0,0,3,0,0,0,0,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:00
13041,2025,UEFA.W.NATIONS,20921,339654,5,0,0,2,0,0,0,0,0,0,0,0,0,5,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339656,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339657,5,0,0,0,0,0,0,1,0,4,4,4,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339663,5,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339664,5,0,4,3,1,0,0,1,0,0,0,0,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20973,339670,5,0,0,2,1,0,1,0,0,0,0,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339673,4,1,4,0,0,0,0,0,0,1,2,1,0,0,4,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339674,5,0,1,1,1,0,0,0,0,0,4,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339675,5,0,0,0,1,0,0,0,0,0,0,0,0,7,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339676,5,4,2,3,0,0,0,0,0,1,3,1,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339677,3,3,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339678,5,0,1,1,0,0,0,0,0,0,0,0,0,0,7,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339679,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339680,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20973,339682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20973,339686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20973,339691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,339696,5,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,339697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20921,339701,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20921,339702,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2896,339703,5,0,0,1,0,0,0,0,0,0,0,0,0,16,7,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,20698,339719,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20698,339720,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20698,339724,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,2976,339727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2976,339728,5,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2976,339729,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,19156,339736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20919,339739,4,2,0,1,0,0,0,0,0,1,2,0,0,0,2,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20919,339740,5,1,2,1,1,0,0,0,0,1,2,0,0,0,4,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20919,339743,5,3,5,3,1,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,21483,339745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339746,3,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21483,339750,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20967,339753,5,1,0,0,0,0,0,5,0,4,4,3,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,339754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:46
13041,2025,UEFA.W.NATIONS,20967,339755,4,0,0,0,2,0,0,0,0,2,2,2,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,18444,339757,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20864,339759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20974,339761,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20974,339763,3,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-06-01 04:57:12
13041,2025,UEFA.W.NATIONS,21484,339766,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,339769,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21481,339773,3,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,21481,339774,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,20920,339843,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,21482,339866,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20864,339871,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,2896,339872,1,0,1,2,0,0,0,0,0,2,2,0,0,0,1,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,20698,339874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,21484,339876,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21480,339935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339936,3,0,0,0,0,0,0,1,0,1,1,1,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21480,339943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21486,340040,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,20972,340599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20972,340600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20864,340602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20972,340603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20920,340604,3,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20920,340605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:27
13041,2025,UEFA.W.NATIONS,20886,341030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,2762,342073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-22 01:18:23
13041,2025,UEFA.W.NATIONS,17641,342200,3,2,3,0,1,0,0,0,0,0,1,0,0,0,3,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,21482,343447,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,19156,343449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21486,343450,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,19156,343453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,19156,343455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:45
13041,2025,UEFA.W.NATIONS,19156,343462,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,20967,343463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,343464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21482,343465,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20884,343565,5,2,3,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20886,343567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:43
13041,2025,UEFA.W.NATIONS,20886,343568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20909,343656,5,0,0,2,1,0,0,0,0,0,1,0,0,0,8,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,20971,343722,4,0,0,0,2,0,0,0,0,2,2,2,0,0,8,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20971,343725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20698,343783,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,21483,343784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,21485,343785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,343787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,20698,343789,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,21483,343794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,21483,343796,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,21485,343797,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21483,343799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21483,343801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:54
13041,2025,UEFA.W.NATIONS,2756,344377,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,17640,344458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,17640,344459,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,2792,347087,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2755,347099,4,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-06-01 04:57:16
13041,2025,UEFA.W.NATIONS,2755,347185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,2755,347226,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,17640,347394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2755,347907,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,21484,348941,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21484,348942,4,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,348944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:47
13041,2025,UEFA.W.NATIONS,21484,348945,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,21484,348947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,19345,349028,5,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,21030,349030,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,20883,349031,5,2,0,0,0,0,0,0,0,6,6,6,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,21479,349033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:20
